k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
5,20,22,3,5,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,22,4,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,22,4,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,22,4,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,22,4,4,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,22,4,5,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,22,5,1,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,22,5,2,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,22,5,3,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,22,5,4,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,22,5,5,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,22,6,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,22,6,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,22,6,3,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,22,6,4,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,22,6,5,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,22,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,22,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,22,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,22,7,4,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,22,7,5,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,23,0,1,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,23,0,2,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,23,0,3,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,23,0,4,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,23,0,5,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,23,1,1,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,23,1,2,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,23,1,3,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,23,1,4,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,23,1,5,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,23,2,1,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,23,2,2,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,23,2,3,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,23,2,4,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,23,2,5,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,23,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,23,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,23,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,23,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,23,3,5,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,23,4,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,23,4,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,23,4,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,23,4,4,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,23,4,5,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,23,5,1,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,23,5,2,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,23,5,3,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,23,5,4,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,23,5,5,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,23,6,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,23,6,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,23,6,3,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,23,6,4,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,23,6,5,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,23,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,23,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,23,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,23,7,4,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,23,7,5,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,24,0,1,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,24,0,2,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,24,0,3,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,24,0,4,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,24,0,5,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,24,1,1,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,24,1,2,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,24,1,3,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,24,1,4,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,24,1,5,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
5,20,24,2,1,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,24,2,2,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,24,2,3,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,24,2,4,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,24,2,5,"(7, 7)",0,"[0, 0, 0, 0, 0]","(7, 6)","[0, 0, 0, 0, 0]","(7, 8)","[0, 0, 0, 0, 0]","(6, 7)","[0, 0, 0, 0, 0]","(8, 7)","[0, 0, 0, 0, 0]"
5,20,24,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,24,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,24,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,24,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,24,3,5,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
5,20,24,4,1,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,24,4,2,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,24,4,3,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,24,4,4,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,24,4,5,"(13, 2)",0,"[0, 0, 0, 0, 0]","(13, 1)","[0, 0, 0, 0, 0]","(13, 3)","[0, 0, 0, 0, 0]","(12, 2)","[0, 0, 0, 0, 0]","(14, 2)","[0, 0, 0, 0, 0]"
5,20,24,5,1,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,24,5,2,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,24,5,3,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,24,5,4,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,24,5,5,"(5, 4)",0,"[0, 0, 0, 0, 0]","(5, 3)","[0, 0, 0, 0, 0]","(5, 5)","[0, 0, 0, 0, 0]","(4, 4)","[0, 0, 0, 0, 0]","(6, 4)","[0, 0, 0, 0, 0]"
5,20,24,6,1,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,24,6,2,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,24,6,3,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,24,6,4,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,24,6,5,"(2, 1)",0,"[0, 0, 0, 0, 0]","(2, 0)","[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(1, 1)","[0, 0, 0, 0, 0]","(3, 1)","[0, 0, 0, 0, 0]"
5,20,24,7,1,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,24,7,2,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,24,7,3,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,24,7,4,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,24,7,5,"(10, 11)",0,"[0, 0, 0, 0, 0]","(10, 10)","[0, 0, 0, 0, 0]","(10, 12)","[0, 0, 0, 0, 0]","(9, 11)","[0, 0, 0, 0, 0]","(11, 11)","[0, 0, 0, 0, 0]"
5,20,25,0,1,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,25,0,2,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,25,0,3,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,25,0,4,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,25,0,5,"(10, 3)",0,"[0, 0, 0, 0, 0]","(10, 2)","[0, 0, 0, 0, 0]","(10, 4)","[0, 0, 0, 0, 0]","(9, 3)","[0, 0, 0, 0, 0]","(11, 3)","[0, 0, 0, 0, 0]"
5,20,25,1,1,"(4, 10)",0,"[0, 0, 0, 0, 0]","(4, 9)","[0, 0, 0, 0, 0]","(4, 11)","[0, 0, 0, 0, 0]","(3, 10)","[0, 0, 0, 0, 0]","(5, 10)","[0, 0, 0, 0, 0]"
